20060216	5789.25	42.59	133.25	63.48	35.03	39.47	29.62	83.57	90.60	13.60	93.41	30.88	62.45	13.92	49.39	116.80	69.61	42.52	76.70	20.27	57.60	5828.90	2600.00	654.50	667.00	961.00	653.50	1310.00	212.75	868.50	1471.00	1029.50	963.00	546.75	588.00	2812.00	590.67	26.10	1477.00	326.75	1332.22	124.39
20060217	5795.48	41.98	134.22	62.96	34.96	39.67	30.38	83.28	91.15	13.62	93.15	30.77	62.31	13.70	49.47	115.85	70.02	42.52	76.90	20.24	59.30	5846.20	2584.00	653.00	676.00	984.00	655.50	1311.00	214.00	879.00	1471.00	1029.00	957.00	546.75	578.50	2867.00	595.33	26.22	1477.00	325.50	1328.88	124.14
20060220	5793.95	41.56	133.93	62.97	34.63	39.65	30.56	83.01	91.62	13.60	93.40	30.65	61.91	13.64	51.00	114.95	70.41	42.77	76.05	20.52	58.95	5863.00	2574.00	644.00	686.50	1006.00	668.00	1318.00	213.25	878.00	1475.00	1023.00	957.00	546.75	579.00	2945.00	596.00	26.34	1480.00	324.25	1323.33	122.64
20060221	5801.04	41.77	132.59	63.04	34.24	39.15	30.81	85.01	92.19	13.48	95.75	30.22	61.22	13.59	52.95	113.88	71.64	42.55	75.77	20.67	58.06	5857.70	2607.00	645.50	691.50	998.50	663.00	1325.00	212.50	879.00	1468.00	1036.00	958.50	546.50	586.00	2929.00	595.00	26.28	1472.00	324.50	1324.44	120.39
20060222	5862.06	41.99	134.15	63.30	34.68	39.62	31.23	85.79	93.55	13.32	96.08	30.52	63.39	13.86	52.45	115.40	74.57	43.17	77.86	21.19	58.88	5872.40	2645.00	664.00	691.50	1008.00	651.00	1330.00	210.25	877.50	1484.00	1040.00	962.00	545.00	598.50	2875.00	606.00	25.90	1475.00	324.50	1334.44	118.64
20060223	5857.88	42.02	134.95	63.11	34.54	39.61	31.23	87.30	94.85	13.35	95.50	30.96	62.53	13.89	52.70	115.48	72.84	43.52	78.69	21.01	58.97	5836.00	2635.00	666.50	686.00	989.00	644.00	1328.00	209.00	874.00	1474.00	1046.00	965.00	541.00	597.50	2822.00	612.67	25.71	1462.00	325.50	1317.77	117.14
20060224	5870.79	41.76	135.60	63.70	34.41	39.77	31.47	88.17	94.60	13.40	94.70	31.16	62.47	13.93	52.90	114.40	73.22	43.65	78.19	21.41	58.97	5860.50	2639.00	670.50	678.50	980.00	647.50	1327.00	210.75	875.50	1461.00	1051.50	980.00	566.50	613.50	2780.00	620.00	25.70	1465.00	335.50	1316.66	116.89
20060227	5915.15	41.75	137.36	64.13	34.65	39.98	31.58	88.60	94.55	13.31	95.42	30.96	63.19	13.90	53.55	115.60	74.21	43.85	79.21	21.60	59.55	5875.90	2670.00	673.50	678.00	977.50	644.50	1328.00	208.50	877.00	1468.00	1056.00	989.50	565.00	610.00	2763.00	619.67	25.75	1488.00	342.50	1327.77	113.65
20060228	5796.04	40.99	135.56	63.46	33.85	40.30	30.63	86.25	92.69	13.26	93.00	30.84	63.39	13.82	52.95	113.93	72.05	42.88	77.11	21.22	58.70	5791.50	2635.00	668.50	667.50	960.00	630.00	1359.00	205.75	876.00	1446.00	1062.00	974.00	553.75	600.00	2680.00	636.33	25.33	1490.00	338.00	1305.55	108.90
20060301	5866.61	41.40	138.15	64.00	34.20	40.57	31.10	88.38	94.34	13.49	93.69	30.78	63.49	14.06	55.30	115.43	72.16	43.40	77.80	21.47	57.60	5844.07	2648.00	658.00	678.00	972.50	637.50	1382.00	209.25	886.50	1468.00	1017.50	982.00	554.50	599.00	2700.00	644.33	26.00	1471.00	340.50	1330.00	111.65
20060302	5783.49	39.11	135.36	63.24	34.33	39.56	30.29	87.00	93.14	13.65	91.89	30.75	62.28	13.85	54.10	112.05	70.74	42.77	76.05	21.06	55.43	5833.00	2635.00	653.00	686.00	968.00	635.00	1397.00	208.00	886.50	1469.00	999.00	979.50	551.75	599.50	2702.00	639.33	25.64	1527.00	336.50	1318.88	111.90
20060303	5721.46	39.83	134.20	62.60	34.11	39.38	30.15	86.95	92.55	13.72	90.69	30.67	62.88	13.80	54.50	111.07	70.75	43.22	75.90	21.20	55.65	5858.70	2639.00	654.00	686.00	965.00	637.50	1408.00	220.50	895.00	1478.00	989.50	975.00	545.50	592.00	2711.00	635.67	25.78	1487.00	342.00	1317.77	121.39
20060306	5754.06	40.25	133.48	61.50	32.30	39.24	30.28	86.27	91.47	13.96	91.05	30.73	66.76	13.83	54.75	110.90	70.30	43.15	75.12	22.00	56.75	5897.80	2659.00	654.00	692.50	964.00	637.00	1443.00	231.75	897.00	1491.00	1007.50	989.50	547.00	596.50	2689.00	640.00	25.62	1512.00	340.00	1317.77	124.89
20060307	5739.28	39.82	132.07	62.22	32.46	39.29	29.58	86.35	90.05	13.95	92.15	30.56	69.09	13.73	53.78	112.00	70.05	43.02	74.98	22.02	56.66	5857.40	2645.00	651.50	679.00	934.50	633.50	1442.00	229.75	908.00	1507.00	994.00	989.50	543.25	594.00	2630.00	635.00	25.59	1449.00	336.75	1327.77	123.64
20060308	5673.36	39.47	128.40	62.20	31.70	39.19	28.75	84.36	89.33	13.93	91.53	30.54	67.54	13.53	52.75	109.85	69.90	42.57	74.55	21.31	54.96	5812.90	2714.00	646.50	675.00	916.50	634.00	1422.00	225.50	893.50	1536.00	994.00	983.00	521.75	590.00	2588.00	617.33	25.63	1413.00	332.00	1320.00	122.39
20060309	5732.22	39.69	129.04	62.41	32.39	39.99	28.89	85.10	90.10	13.90	90.45	30.81	68.62	13.68	53.70	110.53	69.15	43.20	75.70	21.38	55.40	5855.90	2832.00	647.00	678.00	923.00	636.50	1439.00	227.50	893.50	1559.00	997.00	987.00	531.00	592.00	2623.00	616.67	25.60	1404.00	329.00	1323.33	124.14
20060310	5804.92	39.70	131.83	62.82	32.75	40.65	29.74	85.92	93.15	14.06	91.90	31.13	69.16	13.85	54.00	113.30	70.39	43.38	76.45	22.07	55.90	5907.90	2879.00	660.50	679.00	937.50	639.50	1435.00	224.50	911.50	1577.00	999.50	995.00	535.50	597.50	2668.00	620.33	25.80	1436.00	336.00	1335.55	124.64
20060313	5855.16	39.68	133.63	62.45	33.20	40.55	29.83	85.76	93.20	14.16	91.65	31.12	67.47	13.74	53.80	114.08	70.40	43.32	76.25	22.05	56.04	5952.80	2945.00	668.00	690.00	937.50	649.50	1441.00	227.50	913.00	1570.00	1013.00	992.50	541.75	603.00	2664.00	621.00	25.83	1435.00	334.75	1327.77	129.63
20060314	5870.88	39.46	135.32	62.60	33.56	41.95	29.92	86.34	94.26	14.11	92.75	31.20	68.01	13.74	53.47	113.88	70.28	43.43	76.44	22.00	57.58	5950.60	2923.00	670.50	695.50	942.50	651.00	1426.00	227.75	912.00	1574.00	1000.50	984.00	540.00	598.00	2661.00	615.67	25.77	1450.00	332.00	1321.11	128.63
20060315	5898.48	39.13	136.60	62.84	33.45	42.90	29.88	87.73	93.97	14.02	94.50	31.66	67.61	13.78	54.50	113.28	70.59	43.68	76.29	22.16	58.25	5965.10	2885.00	665.50	698.50	980.00	665.00	1435.00	224.75	912.50	1561.00	980.00	984.00	538.75	603.50	2760.00	616.00	25.80	1467.00	329.00	1316.66	126.89
20060316	5897.79	39.06	134.96	63.35	32.92	42.92	29.66	87.67	93.80	13.99	94.60	31.74	66.92	13.75	55.00	112.55	71.46	43.52	76.60	22.85	57.92	5993.20	2901.00	671.00	691.00	982.50	659.00	1464.00	233.50	925.00	1556.00	992.00	979.50	545.00	600.00	2760.00	623.33	25.72	1490.00	330.00	1316.66	129.88
20060317	5882.38	40.27	135.13	62.84	33.05	42.48	31.15	86.79	94.65	13.94	93.45	31.33	67.62	13.70	54.48	112.80	71.31	43.63	76.14	22.96	58.20	5999.40	2901.00	675.00	700.50	968.50	661.50	1450.00	231.25	925.00	1547.00	989.00	985.00	551.00	598.50	2730.00	619.33	25.49	1520.00	330.75	1316.66	128.88
20060320	5902.79	41.10	134.77	63.49	33.17	42.70	31.11	89.00	95.45	13.94	93.25	31.51	68.84	13.66	55.10	115.20	71.95	43.85	76.48	22.78	58.94	5991.70	2884.00	677.00	709.00	976.50	657.50	1448.00	227.25	916.50	1546.00	987.00	981.50	558.00	597.00	2740.00	613.33	25.28	1533.00	330.75	1308.88	127.39
20060321	5911.86	41.10	136.75	63.32	33.06	42.89	31.37	89.05	95.25	14.06	93.95	31.55	69.56	13.82	55.20	115.03	72.00	43.70	76.32	23.02	58.60	5991.30	2885.00	675.00	716.50	962.00	654.00	1440.00	229.00	920.50	1536.00	985.00	988.00	560.00	596.00	2711.00	612.00	25.18	1540.00	333.25	1301.11	129.13
20060322	5932.31	40.93	136.63	64.08	33.82	45.10	31.10	90.75	94.85	14.09	94.00	31.80	69.84	13.82	55.25	115.53	71.37	43.63	75.80	22.89	61.08	6007.50	2920.00	680.00	712.50	968.50	657.00	1438.00	234.50	913.50	1540.00	1001.50	965.00	573.50	590.00	2742.00	618.00	25.24	1535.00	338.00	1312.22	127.64
20060323	5947.11	41.32	136.10	64.28	34.71	45.35	32.00	89.36	94.50	14.13	93.01	31.73	69.15	14.45	55.70	114.90	71.20	43.63	75.39	22.93	61.03	5990.10	2922.00	683.50	707.50	991.00	655.50	1429.00	232.00	911.00	1530.00	986.00	969.50	568.00	584.50	2773.00	616.33	25.22	1517.00	334.75	1309.99	127.14
20060324	5973.14	41.13	135.60	65.70	35.34	45.92	32.68	89.42	94.61	14.10	92.90	31.81	69.01	14.49	55.10	116.78	70.97	43.35	74.98	23.15	61.97	6036.30	2975.00	684.00	721.00	1021.50	668.50	1424.00	231.75	908.50	1536.00	980.50	966.00	569.00	585.50	2848.00	622.33	25.61	1531.00	346.00	1306.66	125.39
20060327	5912.26	41.27	135.60	64.54	34.70	44.87	32.83	90.12	93.80	13.99	91.25	31.40	68.62	14.29	54.00	116.90	69.75	42.75	74.75	23.08	61.45	5972.20	2899.00	672.00	709.00	1014.50	659.00	1408.00	230.00	905.00	1528.00	967.00	955.00	562.00	582.50	2823.00	614.33	25.61	1524.00	340.25	1286.66	124.39
20060328	5890.63	40.89	136.11	64.34	34.11	44.85	32.93	90.40	93.40	13.95	90.30	31.33	68.49	14.44	55.15	117.10	69.10	43.10	75.24	23.00	61.00	5935.70	2897.00	667.50	703.50	1009.00	663.00	1395.00	226.00	910.00	1512.00	966.50	955.00	555.00	570.00	2824.00	613.33	25.68	1482.00	339.50	1283.33	119.39
20060329	5914.78	40.87	137.85	64.59	32.96	45.27	33.02	90.47	93.70	13.96	90.44	31.24	67.66	14.60	55.77	118.58	69.55	43.43	76.08	23.56	61.34	5959.20	2907.00	668.00	734.00	1023.00	668.50	1394.00	227.50	909.00	1503.00	959.00	958.00	552.00	572.00	2831.00	617.33	25.89	1457.00	335.00	1282.22	121.89
20060330	5984.19	40.58	138.61	65.04	33.06	45.31	33.02	91.22	94.20	13.94	90.65	31.63	69.04	14.57	57.15	118.05	70.25	44.13	76.98	23.78	61.90	6015.20	2917.00	679.00	724.50	1071.50	670.00	1407.00	227.25	911.00	1509.00	976.50	963.00	556.00	577.00	2981.00	631.67	26.12	1456.00	333.50	1299.99	122.39
20060331	5970.08	40.83	137.94	64.68	33.10	45.50	32.84	91.05	94.15	13.92	90.85	32.18	68.40	14.76	57.40	117.10	71.90	44.82	76.93	23.81	61.89	5964.60	2900.00	673.50	719.50	1051.50	661.00	1394.00	222.00	906.50	1505.00	961.00	965.00	550.50	572.50	2922.00	624.33	25.82	1432.00	330.00	1308.88	120.39
20060403	6024.05	42.10	138.86	65.14	33.47	45.97	33.14	93.00	95.10	13.96	91.15	32.78	68.23	14.87	58.95	117.90	72.23	45.05	77.95	23.88	63.96	6024.30	2907.00	671.50	728.50	1118.50	674.50	1385.00	221.00	910.50	1523.00	964.50	975.50	552.00	575.50	3053.00	626.00	26.11	1470.00	330.00	1308.88	121.39
20060404	6013.85	41.86	138.66	64.78	33.40	45.71	33.33	96.39	96.51	13.91	91.26	32.92	67.44	14.99	59.23	118.10	71.76	44.97	77.35	23.96	65.40	6004.70	2900.00	671.00	725.50	1122.00	664.50	1391.00	219.50	898.50	1500.00	962.50	968.00	545.50	575.50	3044.00	622.67	25.91	1492.00	327.25	1298.88	121.64
20060405	6029.20	42.19	139.17	64.36	33.55	45.69	33.40	96.26	97.68	13.87	91.45	32.85	66.73	14.80	59.85	118.73	71.60	44.40	77.29	23.67	64.53	6044.10	2924.00	678.00	731.00	1147.00	675.00	1384.00	221.25	909.50	1495.00	967.50	973.00	544.00	572.00	3135.00	618.00	26.15	1516.00	329.75	1313.33	123.39
20060406	6031.39	42.06	137.74	64.47	33.71	45.25	33.90	95.62	98.15	13.80	91.38	33.08	64.70	14.79	59.06	118.00	70.70	46.25	77.65	23.90	63.83	6045.70	2922.00	686.00	736.50	1143.00	672.50	1401.00	220.25	898.50	1479.00	959.00	970.50	549.00	578.50	3152.00	618.00	26.34	1524.00	326.75	1294.44	124.14
20060407	5952.92	41.57	135.80	63.57	33.41	44.12	33.03	94.15	96.53	13.74	90.25	32.89	64.77	14.68	58.00	116.20	69.58	46.22	76.91	24.44	63.00	6026.10	2939.00	701.00	740.00	1119.50	681.50	1384.00	216.75	900.00	1477.00	938.00	970.00	540.00	567.50	3065.00	615.00	26.51	1497.00	324.25	1291.11	125.64
20060410	6003.40	41.87	135.40	63.91	33.85	44.47	32.94	95.11	96.40	13.74	91.35	32.93	65.06	14.80	58.08	115.85	70.75	46.72	76.80	24.90	63.66	6067.00	2922.00	696.50	751.00	1142.00	693.50	1378.00	218.25	903.50	1494.00	949.50	972.00	536.50	568.00	3115.00	618.67	27.05	1493.00	329.00	1295.55	126.14
20060411	5908.47	42.62	132.16	63.56	33.37	44.63	31.94	93.12	94.20	13.56	91.20	31.79	64.81	14.28	57.40	113.83	70.55	45.75	75.11	24.34	61.82	6016.50	2910.00	682.00	737.50	1155.50	695.00	1371.00	213.00	886.00	1486.00	933.50	963.00	530.00	561.50	3129.00	610.67	27.27	1450.00	327.00	1287.77	123.39
20060412	5901.25	41.73	132.45	63.37	33.30	44.40	31.78	93.77	94.20	13.52	90.79	32.01	64.95	14.22	57.25	114.13	71.32	45.90	75.08	24.24	62.68	6000.80	2925.00	683.00	742.50	1134.00	691.00	1385.00	211.00	889.00	1485.00	935.50	961.00	524.50	557.50	3092.00	612.00	27.12	1442.00	327.00	1278.88	124.14
20060413	5918.57	41.84	132.50	64.08	33.46	44.36	31.67	93.80	93.98	13.53	91.24	32.17	65.47	14.22	57.08	114.48	71.96	45.68	75.14	24.34	62.35	6029.40	2940.00	683.00	742.00	1124.00	688.00	1383.00	212.75	889.00	1498.00	943.50	966.50	525.00	556.50	3060.00	612.67	27.17	1459.00	329.75	1283.33	128.13
20060414	5918.57	41.84	132.50	64.08	33.46	44.36	31.67	93.80	93.98	13.53	91.24	32.17	65.47	14.22	57.08	114.48	71.96	45.68	75.14	24.34	62.35	6029.40	2940.00	683.00	742.00	1124.00	688.00	1383.00	212.75	889.00	1498.00	943.50	966.50	525.00	556.50	3060.00	612.67	27.17	1459.00	329.75	1283.33	128.13
20060417	5918.57	41.84	132.50	64.08	33.46	44.36	31.67	93.80	93.98	13.53	91.24	32.17	65.47	14.22	57.08	114.48	71.96	45.68	75.14	24.34	62.35	6029.40	2940.00	683.00	742.00	1124.00	688.00	1383.00	212.75	889.00	1498.00	943.50	966.50	525.00	556.50	3060.00	612.67	27.17	1459.00	329.75	1283.33	128.13
20060418	5902.58	41.40	133.50	64.46	33.35	44.22	31.77	93.04	94.14	13.55	91.18	31.96	65.01	14.29	58.03	115.23	70.98	45.15	74.91	24.27	61.60	6044.10	2926.00	672.00	764.00	1180.50	696.50	1377.00	212.25	880.50	1480.00	939.00	959.50	524.00	559.00	3177.00	606.00	27.58	1455.00	326.75	1270.00	128.13
20060419	5993.76	41.72	134.05	65.26	33.69	44.62	31.96	95.95	95.00	13.60	93.05	32.08	65.88	14.44	61.23	116.10	71.83	45.72	77.22	25.29	62.16	6089.80	2948.00	676.50	767.00	1189.50	704.00	1403.00	214.25	897.00	1484.00	955.00	965.50	527.50	570.50	3193.00	608.00	27.59	1456.00	330.00	1283.33	127.39
20060420	6063.28	41.93	135.50	67.52	34.37	45.40	32.37	96.15	95.90	13.67	95.90	32.02	65.66	14.54	61.50	114.28	72.75	45.32	77.34	25.50	63.56	6081.40	2990.00	677.00	772.00	1148.50	700.50	1406.00	212.50	918.00	1495.00	956.50	971.50	526.50	571.00	3075.00	606.00	27.37	1428.00	329.00	1293.33	127.64
20060421	6094.75	42.07	134.51	69.47	35.03	45.00	32.26	96.58	96.17	13.70	97.51	32.12	66.20	14.30	62.55	114.75	73.90	44.65	78.11	26.79	63.96	6132.70	3033.00	681.50	780.00	1182.00	712.00	1431.00	213.25	916.00	1492.00	968.00	965.00	530.50	577.00	3162.00	605.33	28.08	1433.00	329.00	1312.22	127.64
20060424	6079.09	41.83	132.16	69.38	35.35	44.49	31.44	96.63	95.15	14.25	98.40	31.77	66.03	14.46	62.45	112.89	73.12	44.25	78.33	26.99	63.56	6098.70	2992.00	676.00	782.50	1173.50	711.50	1432.00	217.75	919.50	1477.00	952.00	954.50	522.00	576.50	3129.00	597.00	28.26	1416.00	326.75	1302.22	126.14
20060425	6078.80	41.77	131.64	68.38	35.10	44.25	31.68	96.46	95.88	14.21	98.10	31.81	66.47	14.50	62.13	112.43	72.55	44.22	77.90	27.61	64.69	6086.60	3000.00	680.50	772.00	1169.50	701.50	1421.00	221.25	917.50	1483.00	966.50	950.50	524.00	577.50	3131.00	596.00	28.07	1422.00	323.25	1304.44	125.89
20060426	6107.12	42.04	132.60	68.91	35.56	44.89	32.46	97.34	96.23	14.19	97.20	31.64	69.39	14.62	61.32	112.60	70.60	44.47	79.45	26.98	65.06	6104.30	2991.00	684.00	768.00	1172.00	698.00	1419.00	220.50	919.50	1486.00	974.00	954.00	532.00	575.00	3129.00	602.67	28.11	1429.00	323.00	1315.55	127.64
20060427	6067.74	41.91	134.32	68.36	36.75	44.14	32.72	95.93	97.30	14.29	96.70	31.67	68.24	14.69	60.80	114.13	68.91	44.38	77.45	26.53	64.85	6060.00	3055.00	682.00	761.00	1138.50	683.50	1406.00	220.00	914.50	1532.00	962.50	946.00	533.00	575.00	3030.00	602.00	27.54	1415.00	322.25	1309.99	130.38
20060428	6009.89	41.89	132.50	67.85	36.50	43.15	32.75	94.36	96.94	14.36	97.15	31.81	67.78	14.59	60.08	112.18	68.71	43.35	75.15	26.13	61.47	6023.10	3030.00	685.00	737.00	1129.00	676.50	1402.00	219.25	905.00	1556.00	962.50	947.50	533.50	575.50	3016.00	597.00	27.18	1456.00	319.50	1294.44	129.38
20060501	6009.89	41.89	132.50	67.85	36.50	43.15	32.75	94.36	96.94	14.36	97.15	31.81	67.78	14.59	60.08	112.18	68.71	43.35	75.15	26.13	61.47	6023.10	3030.00	685.00	737.00	1129.00	676.50	1402.00	219.25	905.00	1556.00	962.50	947.50	533.50	575.50	3016.00	597.00	27.18	1456.00	319.50	1294.44	129.38
20060502	6051.29	41.84	133.66	68.94	36.08	43.41	32.52	95.11	97.65	14.55	99.20	32.26	69.08	14.76	62.63	111.53	69.37	43.68	74.80	26.97	61.21	6082.07	3013.00	690.50	763.50	1170.00	688.00	1401.00	218.00	905.50	1550.00	965.00	967.00	534.00	577.00	3151.00	603.33	27.59	1468.00	321.50	1314.44	127.64
20060503	5968.96	41.35	131.85	67.46	35.39	42.23	31.74	94.46	95.67	14.41	98.55	31.67	67.98	14.46	62.03	110.30	68.63	43.10	73.76	26.64	59.75	6010.02	2974.00	677.00	745.50	1147.50	677.00	1369.00	216.25	898.00	1548.00	959.00	955.00	532.50	571.50	3070.00	602.33	27.19	1432.00	318.75	1280.00	125.89
20060504	6039.32	41.36	130.93	68.95	35.77	42.61	31.32	94.73	97.20	13.85	100.60	32.13	67.95	14.71	66.18	111.00	69.75	43.95	73.75	26.65	59.00	6036.89	2953.00	673.00	756.00	1169.00	681.00	1393.00	213.75	902.00	1539.00	957.00	961.00	531.00	575.50	3190.00	608.67	27.23	1443.00	317.50	1245.55	125.39
20060505	6113.29	40.64	135.33	68.70	35.85	42.83	31.76	92.78	99.00	13.82	93.95	31.98	67.11	14.70	69.53	114.38	68.70	44.32	75.00	28.21	58.60	6091.74	2930.00	680.50	770.00	1197.50	684.50	1406.00	215.25	904.00	1541.00	966.50	966.00	536.50	567.00	3260.00	612.33	27.32	1459.00	319.50	1256.66	127.89
20060508	6127.98	41.95	137.17	68.06	35.91	42.59	31.86	94.72	99.32	13.75	94.35	32.20	68.01	14.76	67.63	115.53	68.95	44.30	74.10	28.54	58.70	6067.10	2927.00	678.50	753.50	1177.00	675.00	1391.00	217.50	907.00	1539.00	961.00	979.00	530.50	570.00	3208.00	609.33	27.03	1473.00	316.25	1250.00	125.89
20060509	6140.72	43.02	136.40	68.85	36.54	43.05	32.33	94.49	99.28	13.75	94.15	32.21	67.89	15.09	67.08	114.45	68.40	43.90	73.30	28.85	61.00	6105.64	2955.00	674.00	756.50	1194.00	683.00	1397.00	220.50	910.50	1557.00	961.00	984.00	528.50	569.00	3255.00	607.00	27.20	1474.00	318.75	1241.11	129.88
20060510	6118.38	43.00	135.28	67.82	36.54	43.33	33.17	94.23	99.33	13.62	93.55	31.74	66.80	14.99	67.88	113.68	68.40	43.30	72.72	28.28	61.25	6083.39	2942.00	668.00	742.00	1201.50	674.50	1381.00	216.25	903.50	1540.00	967.00	984.50	526.50	571.00	3281.00	604.00	26.76	1450.00	321.00	1246.66	129.88
20060511	6054.72	42.87	134.30	67.60	36.50	42.60	33.18	93.01	97.40	13.21	91.79	31.92	66.99	14.77	66.83	113.40	66.83	42.38	71.00	28.58	60.24	6042.03	2901.00	656.50	731.00	1211.50	673.50	1360.00	213.00	912.00	1520.00	962.00	970.00	520.00	557.00	3322.00	597.67	27.01	1455.00	322.50	1244.44	127.14
20060512	5916.28	41.77	130.77	66.20	36.33	41.25	31.95	89.13	95.30	12.91	89.76	31.08	65.04	14.45	64.45	111.20	64.60	41.47	70.46	29.10	58.23	5912.11	2857.00	640.50	704.50	1168.00	659.50	1350.00	210.50	896.50	1515.00	940.00	951.00	506.00	552.00	3182.00	584.33	26.39	1410.00	319.50	1226.66	123.64
20060515	5857.03	40.95	129.08	65.38	35.36	40.85	31.43	87.69	94.25	12.98	89.40	30.56	63.86	14.38	61.88	110.60	65.44	41.50	69.76	27.44	56.47	5841.27	2850.00	636.50	691.00	1102.00	646.00	1340.00	216.00	885.50	1514.00	945.00	947.00	510.00	560.50	3028.00	579.67	26.08	1381.00	316.50	1221.11	125.14
20060516	5851.92	40.75	129.81	65.60	35.29	41.11	31.42	87.75	94.40	13.09	90.00	30.61	63.27	14.50	62.10	110.70	65.80	41.85	70.27	26.67	55.97	5846.18	2900.00	637.50	694.00	1082.00	642.00	1366.00	214.00	892.50	1536.00	940.50	963.50	512.00	568.00	2967.00	579.00	26.17	1370.00	319.75	1224.44	125.64
20060517	5652.72	39.55	123.70	63.53	34.24	39.37	29.45	84.78	91.31	12.67	86.95	30.07	61.81	14.26	59.28	107.68	63.75	40.77	67.65	25.70	54.90	5675.49	2826.00	612.00	675.50	1039.50	620.00	1345.00	209.25	871.00	1512.00	908.50	945.00	499.50	559.00	2816.00	560.00	25.49	1346.00	318.50	1165.55	122.14
20060518	5666.07	39.45	123.35	63.55	34.13	39.83	28.72	85.02	89.65	12.69	86.66	30.18	62.01	13.39	58.20	106.80	64.10	40.80	67.80	25.60	54.00	5671.59	2816.00	615.50	672.00	1039.00	618.00	1327.00	226.25	871.50	1505.00	907.00	941.50	500.50	569.00	2814.00	564.00	25.50	1329.00	318.75	1174.44	122.64
20060519	5672.28	39.71	124.10	63.96	33.84	39.99	29.49	84.99	91.20	12.64	86.15	30.11	62.36	13.65	59.20	107.13	64.10	41.40	68.80	26.11	54.10	5657.37	2801.00	612.50	665.00	1013.00	623.00	1331.00	223.50	866.50	1505.00	897.50	943.00	500.00	569.50	2762.00	564.33	25.48	1330.00	321.00	1167.77	121.39
20060522	5546.24	37.88	119.07	62.23	33.03	38.95	28.25	79.70	88.15	12.48	85.12	29.63	59.30	13.28	54.35	104.50	62.90	40.42	67.20	24.03	53.25	5532.72	2757.00	591.00	645.50	963.50	609.50	1320.00	224.50	869.00	1474.00	895.00	914.00	491.50	569.50	2660.00	561.33	25.09	1288.00	316.50	1170.00	117.89
20060523	5678.49	39.14	123.45	63.70	34.50	39.59	29.10	85.00	89.75	12.52	87.75	29.71	62.02	13.49	58.35	107.33	64.55	42.05	68.70	26.08	55.28	5678.71	2822.00	609.50	673.00	1042.00	635.00	1310.00	222.75	875.00	1485.00	913.50	929.50	500.00	584.00	2860.00	569.33	25.67	1318.00	319.25	1193.00	116.65
20060524	5587.23	38.23	118.60	62.64	33.80	38.90	28.47	83.82	87.81	12.28	86.65	29.26	60.69	13.03	55.63	104.13	63.40	40.70	66.24	25.09	54.54	5587.06	2795.00	594.50	667.00	1004.50	620.00	1324.00	223.50	867.50	1460.00	902.50	924.00	493.00	580.50	2835.00	564.67	25.36	1287.00	317.00	1171.00	113.90
20060525	5706.06	39.03	121.82	64.61	35.07	39.84	29.35	86.08	90.22	12.39	90.60	29.44	60.85	13.70	57.15	106.33	66.35	41.88	68.12	26.25	55.80	5677.70	2813.00	601.50	699.50	1035.00	634.00	1329.00	226.75	877.00	1478.00	911.50	928.50	502.00	591.50	2924.00	565.33	25.87	1291.00	318.75	1182.00	117.89
20060526	5788.36	39.24	123.02	64.77	36.00	41.15	29.91	87.48	91.58	12.56	91.50	29.97	63.13	13.55	58.05	106.93	67.23	42.15	68.36	27.55	55.70	5791.00	2849.00	611.50	724.50	1077.00	642.00	1358.00	229.00	898.50	1505.00	926.50	944.00	510.50	604.00	3028.00	579.00	26.08	1330.00	323.00	1221.00	119.64
20060529	5755.02	39.50	122.01	64.66	35.81	41.00	30.03	87.69	91.32	12.50	90.35	29.79	62.17	13.61	57.85	106.25	66.35	42.07	68.25	27.82	56.10	5791.00	2849.00	611.50	724.50	1077.00	642.00	1358.00	229.00	898.50	1505.00	926.50	944.00	510.50	604.00	3028.00	579.00	25.99	1330.00	323.00	1221.00	119.64
20060530	5622.43	38.54	118.55	63.10	35.14	40.00	28.85	85.12	88.60	12.35	88.05	29.11	61.57	13.39	56.00	103.55	65.10	40.97	66.45	26.78	54.79	5652.00	2773.00	589.50	701.00	1041.00	624.50	1326.00	230.25	872.50	1464.00	898.00	913.50	496.50	594.50	2932.00	566.33	25.59	1285.00	320.25	1188.00	119.64
20060531	5692.86	38.68	120.65	63.45	34.99	40.18	29.24	85.30	89.42	12.65	89.92	29.24	61.77	13.60	56.08	105.38	66.45	41.02	66.86	26.74	55.15	5723.80	2824.00	618.00	710.00	1050.00	625.00	1338.00	234.25	877.00	1480.00	914.50	929.50	503.50	606.50	2963.00	574.67	25.69	1313.00	320.50	1195.00	122.89
20060601	5707.59	38.47	121.08	63.30	34.80	39.77	28.97	85.20	90.51	12.95	89.75	29.30	60.76	13.61	57.45	105.35	65.75	41.67	67.10	27.56	55.00	5749.70	2864.00	624.00	718.00	1026.50	633.00	1354.00	236.00	887.50	1496.00	916.00	927.50	515.50	608.00	2871.00	588.33	25.69	1315.00	321.50	1192.00	124.64
20060602	5687.04	38.89	120.66	63.11	34.53	39.46	28.76	85.86	89.06	12.98	88.65	29.14	60.81	13.79	58.03	104.68	64.60	41.30	66.40	27.11	54.70	5764.60	2896.00	624.00	718.50	1025.00	633.50	1359.00	236.25	889.50	1483.00	934.50	926.50	518.50	606.50	2878.00	594.00	25.54	1315.00	320.50	1188.00	126.64
